feature_path,video_path,split,label,orientation,width,height,source_frames_before_trim,source_frames_after_trim,elapsed_seconds,hand_frame_fraction_before_trim,hand_frame_fraction_after_trim,hand_presence_fraction,face_presence_fraction,body_presence_fraction,shoulder_coverage,normalization_source,chirality_left,chirality_right,chirality_unknown,finite,binary_presence,missing_spatial_zero,missing_confidence_zero,valid_shape
HELP/a312d501.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/HELP/a312d501.mp4,,HELP,landscape,640,480,39,33,0.33716804200000183,0.7948717948717948,0.9393939393939394,0.89306640625,0.75,0.15625,0.030303030303030304,shoulder_width,29,29,0,True,True,True,True,True
HELP/bdf2d0d0.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/HELP/bdf2d0d0.mp4,,HELP,landscape,640,480,27,20,0.16265329199999456,0.5925925925925926,0.8,0.69921875,0.46875,0.0,0.0,palm_length,12,16,0,True,True,True,True,True
HELP/ebdb936a.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/HELP/ebdb936a.mp4,,HELP,landscape,640,480,22,19,0.18749420800000394,0.6818181818181818,0.7894736842105263,0.6884765625,0.46875,0.1171875,0.0,palm_length,15,10,0,True,True,True,True,True
HELP/ee094570.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/HELP/ee094570.mp4,,HELP,landscape,640,480,46,35,0.27481029199999796,0.6739130434782609,0.8857142857142857,0.7099609375,0.71875,0.71875,0.7142857142857143,shoulder_width,31,19,0,True,True,True,True,True
HOT/018ab8ba.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/HOT/018ab8ba.mp4,,HOT,landscape,640,480,26,26,0.21200062500000172,1.0,1.0,0.6474609375,0.96875,0.96875,0.9615384615384616,shoulder_width,8,28,0,True,True,True,True,True
HOT/0470cc84.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/HOT/0470cc84.mp4,,HOT,landscape,640,480,32,32,0.16735837499999917,1.0,1.0,0.5,0.78125,0.71875,0.78125,shoulder_width,0,32,0,True,True,True,True,True
HOT/29978b8a.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/HOT/29978b8a.mp4,,HOT,landscape,640,480,31,31,0.19727083299999748,1.0,1.0,0.5,0.8125,0.8125,0.8064516129032258,shoulder_width,0,31,0,True,True,True,True,True
HOT/42f15bb6.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/HOT/42f15bb6.mp4,,HOT,landscape,640,480,29,29,0.1537309169999972,0.9655172413793104,0.9655172413793104,0.5,0.875,0.453125,0.8620689655172413,shoulder_width,28,0,0,True,True,True,True,True
HOT/4d378371.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/HOT/4d378371.mp4,,HOT,landscape,640,480,51,37,0.2531510409999953,0.6666666666666666,0.918918918918919,0.462890625,0.875,0.7109375,0.6756756756756757,shoulder_width,0,34,0,True,True,True,True,True
HOT/79d39652.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/HOT/79d39652.mp4,,HOT,landscape,640,480,26,22,0.13414120800000262,0.7692307692307693,0.9090909090909091,0.452392578125,0.78125,0.78125,0.7727272727272727,shoulder_width,20,0,0,True,True,True,True,True
HOT/8a2f4a9b.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/HOT/8a2f4a9b.mp4,,HOT,landscape,640,480,22,22,0.12288616699999722,1.0,1.0,0.5,0.78125,0.6015625,0.7727272727272727,shoulder_width,0,22,0,True,True,True,True,True
HOT/HOT_1.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/HOT/HOT_1.mp4,,HOT,landscape,640,480,43,37,0.21697937500000108,0.813953488372093,0.9459459459459459,0.46875,0.875,0.875,0.8918918918918919,shoulder_width,35,0,0,True,True,True,True,True
HOT/b25fe1c7.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/HOT/b25fe1c7.mp4,,HOT,landscape,640,480,28,23,0.13836220899999319,0.75,0.9130434782608695,0.425537109375,0.75,0.75,0.7391304347826086,shoulder_width,21,0,0,True,True,True,True,True
HOT/d9f7bdd6.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/HOT/d9f7bdd6.mp4,,HOT,landscape,640,480,34,34,0.18313650000000337,1.0,1.0,0.499267578125,0.96875,0.1328125,0.029411764705882353,shoulder_width,34,0,0,True,True,True,True,True
HOT/eb0bc9fc.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/HOT/eb0bc9fc.mp4,,HOT,landscape,640,480,26,26,0.1494608750000026,0.9615384615384616,0.9615384615384616,0.5,0.96875,0.0,0.0,palm_length,25,0,0,True,True,True,True,True
HOT/ef29e834.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/HOT/ef29e834.mp4,,HOT,landscape,640,480,28,28,0.1582874160000003,1.0,1.0,0.5,0.90625,0.828125,0.8928571428571429,shoulder_width,0,28,0,True,True,True,True,True
IMPORTANT/0c263fd0.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/IMPORTANT/0c263fd0.mp4,,IMPORTANT,landscape,640,480,79,63,0.39725704199999967,0.4810126582278481,0.6031746031746031,0.5625,0.875,0.0,0.0,palm_length,38,35,0,True,True,True,True,True
IMPORTANT/1c184d77.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/IMPORTANT/1c184d77.mp4,,IMPORTANT,landscape,640,480,31,29,0.1887539579999995,0.8387096774193549,0.896551724137931,0.88916015625,0.5625,0.5,0.5862068965517241,shoulder_width,26,25,0,True,True,True,True,True
IMPORTANT/2b331b1a.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/IMPORTANT/2b331b1a.mp4,,IMPORTANT,landscape,640,480,39,35,0.2390838749999986,0.8461538461538461,0.9428571428571428,0.833984375,0.6875,0.25,0.2571428571428571,shoulder_width,33,28,0,True,True,True,True,True
IMPORTANT/2d585d5d.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/IMPORTANT/2d585d5d.mp4,,IMPORTANT,landscape,640,480,34,30,0.24582737500000462,0.7647058823529411,0.8666666666666667,0.8408203125,0.59375,0.59375,0.5666666666666667,shoulder_width,25,25,0,True,True,True,True,True
IMPORTANT/38353e84.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/IMPORTANT/38353e84.mp4,,IMPORTANT,landscape,640,480,42,42,0.32249095799999594,0.9761904761904762,0.9761904761904762,0.80859375,0.96875,0.921875,0.9761904761904762,shoulder_width,28,41,0,True,True,True,True,True
IMPORTANT/40a5a5bf.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/IMPORTANT/40a5a5bf.mp4,,IMPORTANT,landscape,640,480,38,35,0.2639349580000001,0.7368421052631579,0.8,0.73974609375,0.9375,0.65625,0.7142857142857143,shoulder_width,28,25,0,True,True,True,True,True
IMPORTANT/45f4d443.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/IMPORTANT/45f4d443.mp4,,IMPORTANT,landscape,640,480,43,38,0.28307454199999427,0.813953488372093,0.9210526315789473,0.83642578125,0.84375,0.5546875,0.868421052631579,shoulder_width,35,30,0,True,True,True,True,True
IMPORTANT/6155cb06.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/IMPORTANT/6155cb06.mp4,,IMPORTANT,landscape,640,480,39,35,0.2536609169999977,0.7948717948717948,0.8857142857142857,0.80810546875,0.6875,0.578125,0.7142857142857143,shoulder_width,28,31,0,True,True,True,True,True
IMPORTANT/671bad47.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/IMPORTANT/671bad47.mp4,,IMPORTANT,landscape,640,480,42,37,0.3420464160000023,0.7857142857142857,0.8918918918918919,0.81787109375,0.875,0.765625,0.8918918918918919,shoulder_width,33,29,0,True,True,True,True,True
IMPORTANT/9b957be4.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/IMPORTANT/9b957be4.mp4,,IMPORTANT,landscape,640,480,34,29,0.3244840419999946,0.7352941176470589,0.8620689655172413,0.83251953125,0.875,0.6015625,0.06896551724137931,shoulder_width,25,23,0,True,True,True,True,True
IMPORTANT/IMPORTANT_2.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/IMPORTANT/IMPORTANT_2.mp4,,IMPORTANT,landscape,640,480,75,61,0.4848111670000037,0.76,0.9344262295081968,0.8408203125,0.0,0.6875,0.6721311475409836,shoulder_width,50,57,0,True,True,True,True,True
IMPORTANT/a0010097.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/IMPORTANT/a0010097.mp4,,IMPORTANT,landscape,640,480,41,34,0.42699149999999975,0.7317073170731707,0.8823529411764706,0.79833984375,0.71875,0.375,0.7352941176470589,shoulder_width,28,28,0,True,True,True,True,True
IMPORTANT/b3203530.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/IMPORTANT/b3203530.mp4,,IMPORTANT,landscape,640,480,34,26,0.3320387079999989,0.6470588235294118,0.8461538461538461,0.8251953125,0.65625,0.421875,0.6538461538461539,shoulder_width,22,19,0,True,True,True,True,True
IMPORTANT/c59ab64b.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/IMPORTANT/c59ab64b.mp4,,IMPORTANT,landscape,640,480,38,34,0.3295041249999997,0.7894736842105263,0.8823529411764706,0.8037109375,0.71875,0.4921875,0.7352941176470589,shoulder_width,30,27,0,True,True,True,True,True
KNOW/0f86409e.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/KNOW/0f86409e.mp4,,KNOW,landscape,640,480,21,20,0.1336312919999969,0.8571428571428571,0.9,0.453125,0.46875,0.0,0.0,palm_length,18,0,0,True,True,True,True,True
KNOW/3c947718.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/KNOW/3c947718.mp4,,KNOW,landscape,640,480,29,14,0.1926576249999954,0.41379310344827586,0.8571428571428571,0.4345703125,0.65625,0.4921875,0.6428571428571429,shoulder_width,12,0,0,True,True,True,True,True
KNOW/5d9c15f2.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/KNOW/5d9c15f2.mp4,,KNOW,landscape,640,480,31,16,0.2006202909999999,0.45161290322580644,0.875,0.4375,0.5625,0.421875,0.5625,shoulder_width,0,14,0,True,True,True,True,True
KNOW/5eeab450.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/KNOW/5eeab450.mp4,,KNOW,landscape,640,480,55,44,0.29692779100000166,0.7636363636363637,0.9545454545454546,0.46875,0.75,0.0,0.0,palm_length,41,1,0,True,True,True,True,True
KNOW/6e2dc6e8.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/KNOW/6e2dc6e8.mp4,,KNOW,landscape,640,480,60,60,0.33774579199999977,1.0,1.0,0.45751953125,0.9375,0.421875,0.43333333333333335,shoulder_width,0,60,0,True,True,True,True,True
KNOW/7f4f5860.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/KNOW/7f4f5860.mp4,,KNOW,landscape,640,480,35,35,0.1925664999999981,1.0,1.0,0.5,0.9375,0.703125,0.9428571428571428,shoulder_width,0,35,0,True,True,True,True,True
KNOW/82b43a7f.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/KNOW/82b43a7f.mp4,,KNOW,landscape,640,480,17,17,0.09684758299999885,1.0,1.0,0.5,1.0,0.0,0.0,palm_length,17,0,0,True,True,True,True,True
KNOW/997793f7.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/KNOW/997793f7.mp4,,KNOW,landscape,640,480,45,45,0.2429577500000022,0.9111111111111111,0.9111111111111111,0.38623046875,0.90625,0.6796875,0.9111111111111111,shoulder_width,0,41,0,True,True,True,True,True
KNOW/KNOW_14.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/KNOW/KNOW_14.mp4,,KNOW,landscape,640,480,43,43,0.22679787499999549,1.0,1.0,0.5,0.9375,0.0,0.0,palm_length,0,43,0,True,True,True,True,True
KNOW/b5497a7a.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/KNOW/b5497a7a.mp4,,KNOW,landscape,640,480,16,16,0.0836842909999973,1.0,1.0,0.5,0.5625,0.0,0.0,palm_length,16,0,0,True,True,True,True,True
KNOW/d04c0573.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/KNOW/d04c0573.mp4,,KNOW,landscape,640,480,32,32,0.16753362500000435,1.0,1.0,0.5,0.78125,0.015625,0.03125,shoulder_width,32,0,0,True,True,True,True,True
KNOW/dc9dc051.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/KNOW/dc9dc051.mp4,,KNOW,landscape,640,480,53,44,0.26276037499999916,0.7924528301886793,0.9545454545454546,0.462890625,0.75,0.4375,0.75,shoulder_width,42,0,0,True,True,True,True,True
KNOW/fa393391.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/KNOW/fa393391.mp4,,KNOW,landscape,640,480,15,15,0.08062758300000183,1.0,1.0,0.5,0.59375,0.0,0.0,palm_length,15,0,0,True,True,True,True,True
KNOW/fa5a7b5d.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/KNOW/fa5a7b5d.mp4,,KNOW,landscape,640,480,31,18,0.14087054199999471,0.5161290322580645,0.8888888888888888,0.453125,0.5,0.03125,0.05555555555555555,shoulder_width,16,0,0,True,True,True,True,True
LANGUAGE/2f6ba76a.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LANGUAGE/2f6ba76a.mp4,,LANGUAGE,landscape,640,480,19,16,0.11521991600000092,0.631578947368421,0.75,0.6650390625,0.5625,0.03125,0.0625,shoulder_width,12,10,0,True,True,True,True,True
LANGUAGE/3c87c13d.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LANGUAGE/3c87c13d.mp4,,LANGUAGE,landscape,640,480,47,42,0.28223191600000064,0.8085106382978723,0.9047619047619048,0.853515625,0.40625,0.59375,0.5952380952380952,shoulder_width,37,36,0,True,True,True,True,True
LANGUAGE/3f01bca7.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LANGUAGE/3f01bca7.mp4,,LANGUAGE,landscape,640,480,33,28,0.2401467910000008,0.7272727272727273,0.8571428571428571,0.8310546875,0.90625,0.609375,0.8928571428571429,shoulder_width,23,24,0,True,True,True,True,True
LANGUAGE/408adee5.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LANGUAGE/408adee5.mp4,,LANGUAGE,landscape,640,480,40,33,0.23596874999999784,0.725,0.8787878787878788,0.7880859375,0.75,0.15625,0.2727272727272727,shoulder_width,27,27,0,True,True,True,True,True
LANGUAGE/4bd70667.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LANGUAGE/4bd70667.mp4,,LANGUAGE,landscape,640,480,60,54,0.3866366250000013,0.8333333333333334,0.9259259259259259,0.8525390625,0.90625,0.6484375,0.6111111111111112,shoulder_width,48,47,0,True,True,True,True,True
LANGUAGE/4e7f4d3b.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LANGUAGE/4e7f4d3b.mp4,,LANGUAGE,landscape,640,480,24,19,0.13714066699999705,0.625,0.7894736842105263,0.7353515625,0.5,0.15625,0.05263157894736842,shoulder_width,15,13,0,True,True,True,True,True
LANGUAGE/59406a55.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LANGUAGE/59406a55.mp4,,LANGUAGE,landscape,640,480,45,45,0.29739920800000164,1.0,1.0,1.0,0.90625,0.90625,0.9111111111111111,shoulder_width,45,45,0,True,True,True,True,True
LANGUAGE/62778a7d.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LANGUAGE/62778a7d.mp4,,LANGUAGE,landscape,640,480,35,29,0.3530814169999985,0.7428571428571429,0.896551724137931,0.81005859375,0.875,0.59375,0.5862068965517241,shoulder_width,23,26,0,True,True,True,True,True
LANGUAGE/7c4591e1.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LANGUAGE/7c4591e1.mp4,,LANGUAGE,landscape,640,480,35,28,0.20463741600000418,0.7142857142857143,0.8928571428571429,0.73291015625,0.90625,0.0390625,0.07142857142857142,shoulder_width,23,22,0,True,True,True,True,True
LANGUAGE/LANGUAGE_2.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LANGUAGE/LANGUAGE_2.mp4,,LANGUAGE,landscape,640,480,74,60,0.42465574999999944,0.7027027027027027,0.8666666666666667,0.81982421875,0.8125,0.7734375,0.8166666666666667,shoulder_width,49,50,0,True,True,True,True,True
LANGUAGE/a20522da.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LANGUAGE/a20522da.mp4,,LANGUAGE,landscape,640,480,33,31,0.3328752910000006,0.8181818181818182,0.8709677419354839,0.69921875,0.8125,0.421875,0.8064516129032258,shoulder_width,19,27,0,True,True,True,True,True
LANGUAGE/cd2b6376.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LANGUAGE/cd2b6376.mp4,,LANGUAGE,landscape,640,480,25,18,0.1521541250000027,0.56,0.7777777777777778,0.76953125,0.5,0.28125,0.5,shoulder_width,14,13,0,True,True,True,True,True
LANGUAGE/ed455327.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LANGUAGE/ed455327.mp4,,LANGUAGE,landscape,640,480,37,29,0.25723204099999464,0.6756756756756757,0.8620689655172413,0.84912109375,0.875,0.5859375,0.8620689655172413,shoulder_width,25,25,0,True,True,True,True,True
LANGUAGE/fc3542f4.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LANGUAGE/fc3542f4.mp4,,LANGUAGE,landscape,640,480,35,30,0.21576487499999786,0.8,0.9333333333333333,0.837890625,0.84375,0.0234375,0.03333333333333333,shoulder_width,25,28,0,True,True,True,True,True
LEARN/122fd087.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LEARN/122fd087.mp4,,LEARN,landscape,640,480,29,29,0.2010988330000032,1.0,1.0,0.97607421875,0.875,0.875,0.8620689655172413,shoulder_width,28,29,0,True,True,True,True,True
LEARN/2ed4e9ef.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LEARN/2ed4e9ef.mp4,,LEARN,landscape,640,480,22,22,0.1401408330000038,0.9545454545454546,0.9545454545454546,0.890625,0.78125,0.046875,0.045454545454545456,shoulder_width,17,21,0,True,True,True,True,True
LEARN/34e64ba1.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LEARN/34e64ba1.mp4,,LEARN,landscape,640,480,26,26,0.1739524170000024,1.0,1.0,0.9912109375,0.96875,0.734375,0.9615384615384616,shoulder_width,25,24,0,True,True,True,True,True
LEARN/3fcc070a.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LEARN/3fcc070a.mp4,,LEARN,landscape,640,480,32,25,0.1942992080000039,0.65625,0.84,0.818359375,0.6875,0.6875,0.68,shoulder_width,22,19,0,True,True,True,True,True
LEARN/48db828c.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LEARN/48db828c.mp4,,LEARN,landscape,640,480,29,25,0.1789834579999976,0.7241379310344828,0.84,0.7685546875,0.6875,0.515625,0.68,shoulder_width,19,21,0,True,True,True,True,True
LEARN/6dfc00f0.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LEARN/6dfc00f0.mp4,,LEARN,landscape,640,480,49,40,0.3091133329999991,0.7142857142857143,0.875,0.771484375,0.8125,0.8125,0.825,shoulder_width,33,30,0,True,True,True,True,True
LEARN/85a09218.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LEARN/85a09218.mp4,,LEARN,landscape,640,480,34,29,0.2219203750000034,0.7352941176470589,0.8620689655172413,0.7490234375,0.875,0.875,0.8620689655172413,shoulder_width,24,21,0,True,True,True,True,True
LEARN/8c2716c3.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LEARN/8c2716c3.mp4,,LEARN,landscape,640,480,26,22,0.16060449999999804,0.7307692307692307,0.8636363636363636,0.80419921875,0.78125,0.2109375,0.4090909090909091,shoulder_width,18,18,0,True,True,True,True,True
LEARN/LEARN_25.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LEARN/LEARN_25.mp4,,LEARN,landscape,640,480,96,83,0.5807111250000005,0.8229166666666666,0.9518072289156626,0.88818359375,0.875,0.828125,0.8795180722891566,shoulder_width,67,85,0,True,True,True,True,True
LEARN/d5d19e67.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LEARN/d5d19e67.mp4,,LEARN,landscape,640,480,35,25,0.2108454999999978,0.6,0.84,0.875,0.6875,0.6015625,0.68,shoulder_width,21,21,0,True,True,True,True,True
LEARN/e6634440.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LEARN/e6634440.mp4,,LEARN,landscape,640,480,38,29,0.2148034160000023,0.6578947368421053,0.8620689655172413,0.83251953125,0.875,0.875,0.8620689655172413,shoulder_width,25,22,0,True,True,True,True,True
LEARN/e77ffa4e.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LEARN/e77ffa4e.mp4,,LEARN,landscape,640,480,68,52,0.29462924999999984,0.3235294117647059,0.4230769230769231,0.21875,0.78125,0.3984375,0.6346153846153846,shoulder_width,22,0,0,True,True,True,True,True
LEARN/f17a160d.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LEARN/f17a160d.mp4,,LEARN,landscape,640,480,26,26,0.18558141700000164,1.0,1.0,0.9970703125,0.96875,0.2578125,0.34615384615384615,shoulder_width,26,26,0,True,True,True,True,True
LEARN/f7484b58.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LEARN/f7484b58.mp4,,LEARN,landscape,640,480,31,25,0.25165629199999984,0.6774193548387096,0.84,0.75537109375,0.6875,0.4375,0.68,shoulder_width,20,17,0,True,True,True,True,True
LESS/036948f6.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LESS/036948f6.mp4,,LESS,landscape,640,480,40,37,0.43384404199999693,0.85,0.918918918918919,0.84765625,0.6875,0.6328125,0.6756756756756757,shoulder_width,32,34,0,True,True,True,True,True
LESS/47f16fd8.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LESS/47f16fd8.mp4,,LESS,landscape,640,480,48,48,0.33260008300000266,1.0,1.0,1.0,0.84375,0.84375,0.8541666666666666,shoulder_width,48,48,0,True,True,True,True,True
LESS/4addbb75.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LESS/4addbb75.mp4,,LESS,landscape,640,480,55,35,0.2776911670000004,0.5272727272727272,0.8285714285714286,0.57421875,0.9375,0.0078125,0.0,palm_length,23,19,0,True,True,True,True,True
LESS/62658705.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LESS/62658705.mp4,,LESS,landscape,640,480,31,31,0.3138212499999966,1.0,1.0,0.79248046875,0.8125,0.421875,0.2903225806451613,shoulder_width,17,31,0,True,True,True,True,True
LESS/66f19f3b.v17.npz,data/local/local_citizen100_quality_audit_q82_cap14_exact/raw/LESS/66f19f3b.mp4,,LESS,landscape,640,480,55,43,0.4694162079999984,0.7090909090909091,0.9069767441860465,0.84375,0.78125,0.0,0.0,palm_length,37,37,0,True,True,True,True,True
LESS/6db34606.v17.npz,data/local/local_citizen100_quality_audit_q82_cap7/raw/LESS/6db34606.mp4,,LESS,landscape,640,480,34,34,0.2324084159999984,1.0,1.0,0.79931640625,0.96875,0.484375,0.7352941176470589,shoulder_width,20,34,0,True,True,True,True,True
