feature_path,video_path,split,label,orientation,width,height,source_frames_before_trim,source_frames_after_trim,elapsed_seconds,hand_frame_fraction_before_trim,hand_frame_fraction_after_trim,hand_presence_fraction,face_presence_fraction,body_presence_fraction,shoulder_coverage,normalization_source,chirality_left,chirality_right,chirality_unknown,finite,binary_presence,missing_spatial_zero,missing_confidence_zero,valid_shape
test/LISTEN/0904437231533417-LISTEN.v17.npz,data/local/citizen100_v17/raw/test/LISTEN/0904437231533417-LISTEN.mp4,test,LISTEN,landscape,640,480,31,21,0.4486494999999877,0.5483870967741935,0.8095238095238095,0.399658203125,0.4375,0.0,0.0,palm_length,17,0,0,True,True,True,True,True
test/LISTEN/09277703558910022-LISTEN.v17.npz,data/local/citizen100_v17/raw/test/LISTEN/09277703558910022-LISTEN.mp4,test,LISTEN,landscape,640,480,90,62,1.0223731659999657,0.6444444444444445,0.9354838709677419,0.4658203125,0.90625,0.3359375,0.016129032258064516,shoulder_width,0,58,0,True,True,True,True,True
test/LISTEN/20384437998668337-LISTEN.v17.npz,data/local/citizen100_v17/raw/test/LISTEN/20384437998668337-LISTEN.mp4,test,LISTEN,landscape,640,480,96,72,1.1328134589999763,0.5520833333333334,0.7361111111111112,0.357177734375,0.90625,0.90625,0.9027777777777778,shoulder_width,0,53,0,True,True,True,True,True
test/LISTEN/3162982972600652-LISTEN.v17.npz,data/local/citizen100_v17/raw/test/LISTEN/3162982972600652-LISTEN.mp4,test,LISTEN,landscape,640,480,76,56,0.8545074580000573,0.6710526315789473,0.9107142857142857,0.450927734375,0.875,0.0234375,0.017857142857142856,shoulder_width,50,1,0,True,True,True,True,True
test/LISTEN/4575829320829845-LISTEN.v17.npz,data/local/citizen100_v17/raw/test/LISTEN/4575829320829845-LISTEN.mp4,test,LISTEN,landscape,640,480,63,37,0.5942697080000698,0.5238095238095238,0.8918918918918919,0.43603515625,0.875,0.0,0.0,palm_length,0,33,0,True,True,True,True,True
test/LISTEN/5964669905828157-LISTEN.v17.npz,data/local/citizen100_v17/raw/test/LISTEN/5964669905828157-LISTEN.mp4,test,LISTEN,landscape,640,480,31,23,0.31333316699999614,0.5483870967741935,0.7391304347826086,0.357177734375,0.75,0.5625,0.7391304347826086,shoulder_width,17,0,0,True,True,True,True,True
test/LISTEN/6472577880281998-LISTEN.v17.npz,data/local/citizen100_v17/raw/test/LISTEN/6472577880281998-LISTEN.mp4,test,LISTEN,landscape,960,540,45,26,0.4995152079999343,0.4888888888888889,0.8461538461538461,0.421142578125,0.65625,0.1796875,0.34615384615384615,shoulder_width,0,22,0,True,True,True,True,True
test/LISTEN/6889720299798965-LISTEN.v17.npz,data/local/citizen100_v17/raw/test/LISTEN/6889720299798965-LISTEN.mp4,test,LISTEN,landscape,960,540,59,26,0.7158946670000432,0.3728813559322034,0.8461538461538461,0.409912109375,0.96875,0.96875,0.9615384615384616,shoulder_width,0,22,0,True,True,True,True,True
test/LISTEN/6976005769773519-LISTEN.v17.npz,data/local/citizen100_v17/raw/test/LISTEN/6976005769773519-LISTEN.mp4,test,LISTEN,landscape,640,480,83,33,0.8101598749999539,0.3493975903614458,0.8787878787878788,0.42919921875,0.75,0.0,0.0,palm_length,0,29,0,True,True,True,True,True
test/LISTEN/7700911110419981-LISTEN.v17.npz,data/local/citizen100_v17/raw/test/LISTEN/7700911110419981-LISTEN.mp4,test,LISTEN,landscape,640,480,40,27,0.41582216699998753,0.575,0.8518518518518519,0.42919921875,0.9375,0.015625,0.037037037037037035,shoulder_width,23,0,0,True,True,True,True,True
test/LISTEN/8150453838807292-LISTEN.v17.npz,data/local/citizen100_v17/raw/test/LISTEN/8150453838807292-LISTEN.mp4,test,LISTEN,landscape,640,480,96,47,0.9186142919999156,0.4479166666666667,0.9148936170212766,0.4375,0.84375,0.4375,0.7021276595744681,shoulder_width,0,43,0,True,True,True,True,True
test/LISTEN/8927117504647817-LISTEN.v17.npz,data/local/citizen100_v17/raw/test/LISTEN/8927117504647817-LISTEN.mp4,test,LISTEN,landscape,640,480,75,58,0.8191363340000635,0.72,0.9310344827586207,0.458251953125,0.84375,0.6015625,0.7068965517241379,shoulder_width,0,54,0,True,True,True,True,True
test/LOVE/0430014058082695-LOVE.v17.npz,data/local/citizen100_v17/raw/test/LOVE/0430014058082695-LOVE.mp4,test,LOVE,landscape,640,480,52,28,0.6137478749999445,0.46153846153846156,0.8571428571428571,0.73828125,0.59375,0.453125,0.6071428571428571,shoulder_width,16,25,0,True,True,True,True,True
test/LOVE/06306461164504529-LOVE.v17.npz,data/local/citizen100_v17/raw/test/LOVE/06306461164504529-LOVE.mp4,test,LOVE,landscape,640,480,79,42,0.922620959000028,0.4810126582278481,0.9047619047619048,0.728515625,0.78125,0.4453125,0.7857142857142857,shoulder_width,27,38,0,True,True,True,True,True
test/LOVE/30016965472947743-LOVE.v17.npz,data/local/citizen100_v17/raw/test/LOVE/30016965472947743-LOVE.mp4,test,LOVE,landscape,640,480,96,47,1.040004541999906,0.4479166666666667,0.9148936170212766,0.78369140625,0.875,0.671875,0.8723404255319149,shoulder_width,35,43,0,True,True,True,True,True
test/LOVE/4243347380620037-LOVE.v17.npz,data/local/citizen100_v17/raw/test/LOVE/4243347380620037-LOVE.mp4,test,LOVE,landscape,640,480,96,60,0.9960651669999834,0.375,0.6,0.521484375,0.8125,0.140625,0.3,shoulder_width,28,36,0,True,True,True,True,True
test/LOVE/44419065960377635-LOVE.v17.npz,data/local/citizen100_v17/raw/test/LOVE/44419065960377635-LOVE.mp4,test,LOVE,landscape,640,480,74,34,0.7837657080000326,0.40540540540540543,0.8823529411764706,0.8134765625,0.71875,0.375,0.5,shoulder_width,25,28,0,True,True,True,True,True
test/LOVE/44744498444419367-LOVE.v17.npz,data/local/citizen100_v17/raw/test/LOVE/44744498444419367-LOVE.mp4,test,LOVE,landscape,960,540,47,31,0.6276663329999792,0.574468085106383,0.8709677419354839,0.75146484375,0.8125,0.6875,0.8064516129032258,shoulder_width,20,27,0,True,True,True,True,True
test/LOVE/499380155781485-LOVE.v17.npz,data/local/citizen100_v17/raw/test/LOVE/499380155781485-LOVE.mp4,test,LOVE,landscape,640,480,89,32,0.9395890829999871,0.3146067415730337,0.875,0.79296875,0.78125,0.78125,0.78125,shoulder_width,22,29,0,True,True,True,True,True
test/LOVE/5578116007946967-LOVE.v17.npz,data/local/citizen100_v17/raw/test/LOVE/5578116007946967-LOVE.mp4,test,LOVE,landscape,640,480,96,44,1.0123641249999764,0.40625,0.8863636363636364,0.73046875,0.75,0.3828125,0.20454545454545456,shoulder_width,29,39,0,True,True,True,True,True
test/LOVE/8416155976192394-LOVE.v17.npz,data/local/citizen100_v17/raw/test/LOVE/8416155976192394-LOVE.mp4,test,LOVE,landscape,640,480,82,40,0.9346269170000596,0.43902439024390244,0.9,0.77392578125,0.8125,0.8125,0.825,shoulder_width,28,36,0,True,True,True,True,True
test/LOVE/915582300749342-LOVE.v17.npz,data/local/citizen100_v17/raw/test/LOVE/915582300749342-LOVE.mp4,test,LOVE,landscape,640,480,74,52,0.8778715839999904,0.5135135135135135,0.7307692307692307,0.5498046875,0.78125,0.75,0.7884615384615384,shoulder_width,24,38,0,True,True,True,True,True
test/LOVE/9425795001825019-LOVE.v17.npz,data/local/citizen100_v17/raw/test/LOVE/9425795001825019-LOVE.mp4,test,LOVE,landscape,640,480,96,96,1.1930253330000369,1.0,1.0,0.541015625,0.90625,0.0,0.0,palm_length,28,75,0,True,True,True,True,True
test/LOVE/9533808785286948-LOVE.v17.npz,data/local/citizen100_v17/raw/test/LOVE/9533808785286948-LOVE.mp4,test,LOVE,landscape,640,480,88,41,0.9362742079999862,0.4090909090909091,0.8780487804878049,0.81640625,0.78125,0.3984375,0.8048780487804879,shoulder_width,32,36,0,True,True,True,True,True
test/MAKE/13169238580393783-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/13169238580393783-MAKE.mp4,test,MAKE,landscape,640,480,96,48,1.1742194580000387,0.4479166666666667,0.8958333333333334,0.84814453125,0.875,0.546875,0.8541666666666666,shoulder_width,43,41,0,True,True,True,True,True
test/MAKE/17501981980725656-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/17501981980725656-MAKE.mp4,test,MAKE,landscape,960,540,74,34,1.1962417909999203,0.40540540540540543,0.8823529411764706,0.72412109375,0.71875,0.71875,0.7352941176470589,shoulder_width,23,28,0,True,True,True,True,True
test/MAKE/20003215375757932-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/20003215375757932-MAKE.mp4,test,MAKE,landscape,640,480,58,36,0.7302490839999791,0.5517241379310345,0.8888888888888888,0.75390625,0.90625,0.6953125,0.9166666666666666,shoulder_width,24,32,0,True,True,True,True,True
test/MAKE/46445591302051503-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/46445591302051503-MAKE.mp4,test,MAKE,landscape,640,480,55,30,0.62380645799999,0.4727272727272727,0.8666666666666667,0.78955078125,0.84375,0.0234375,0.03333333333333333,shoulder_width,21,25,0,True,True,True,True,True
test/MAKE/49105647878456105-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/49105647878456105-MAKE.mp4,test,MAKE,landscape,640,480,43,29,0.5317015839999613,0.5581395348837209,0.8275862068965517,0.69140625,0.875,0.3125,0.5862068965517241,shoulder_width,21,22,0,True,True,True,True,True
test/MAKE/49594822580076303-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/49594822580076303-MAKE.mp4,test,MAKE,landscape,640,480,75,41,0.8470335839999734,0.49333333333333335,0.9024390243902439,0.78271484375,0.78125,0.78125,0.8048780487804879,shoulder_width,29,36,0,True,True,True,True,True
test/MAKE/5583246381385951-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/5583246381385951-MAKE.mp4,test,MAKE,landscape,640,480,51,25,0.6108123749999095,0.4117647058823529,0.84,0.77294921875,0.6875,0.0234375,0.04,shoulder_width,19,21,0,True,True,True,True,True
test/MAKE/6386315113243826-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/6386315113243826-MAKE.mp4,test,MAKE,landscape,640,480,76,40,0.9121349580000242,0.4605263157894737,0.875,0.8056640625,0.8125,0.421875,0.825,shoulder_width,31,36,0,True,True,True,True,True
test/MAKE/7416958011863415-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/7416958011863415-MAKE.mp4,test,MAKE,landscape,640,480,34,19,0.40740437499994187,0.4411764705882353,0.7894736842105263,0.71484375,0.46875,0.140625,0.05263157894736842,shoulder_width,15,14,0,True,True,True,True,True
test/MAKE/7631427136670896-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/7631427136670896-MAKE.mp4,test,MAKE,landscape,640,480,59,31,0.7275025830000459,0.4576271186440678,0.8709677419354839,0.806640625,0.8125,0.015625,0.0,palm_length,24,27,0,True,True,True,True,True
test/MAKE/7874327126099574-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/7874327126099574-MAKE.mp4,test,MAKE,landscape,640,480,93,42,1.281636290999927,0.40860215053763443,0.9047619047619048,0.802734375,0.78125,0.734375,0.7857142857142857,shoulder_width,33,37,0,True,True,True,True,True
test/MAKE/8323379614148649-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/8323379614148649-MAKE.mp4,test,MAKE,landscape,640,480,96,52,1.2165523329999814,0.5,0.9230769230769231,0.86669921875,0.78125,0.78125,0.7884615384615384,shoulder_width,44,48,0,True,True,True,True,True
test/MAKE/8979367992517029-MAKE.v17.npz,data/local/citizen100_v17/raw/test/MAKE/8979367992517029-MAKE.mp4,test,MAKE,landscape,640,480,89,46,1.0963431669999864,0.43820224719101125,0.8478260869565217,0.6962890625,0.875,0.875,0.8913043478260869,shoulder_width,32,35,0,True,True,True,True,True
test/MAN/025346934779223673-MAN.v17.npz,data/local/citizen100_v17/raw/test/MAN/025346934779223673-MAN.mp4,test,MAN,landscape,640,480,50,39,0.5853119580000339,0.7,0.8974358974358975,0.411376953125,0.84375,0.2265625,0.4358974358974359,shoulder_width,35,0,0,True,True,True,True,True
test/MAN/19315534692992387-MAN.v17.npz,data/local/citizen100_v17/raw/test/MAN/19315534692992387-MAN.mp4,test,MAN,landscape,960,540,73,37,0.8325173749999522,0.4383561643835616,0.8648648648648649,0.421142578125,0.6875,0.6875,0.6756756756756757,shoulder_width,0,32,0,True,True,True,True,True
test/MAN/19920387220298008-MAN.v17.npz,data/local/citizen100_v17/raw/test/MAN/19920387220298008-MAN.mp4,test,MAN,landscape,640,480,53,39,0.540762291999954,0.660377358490566,0.8974358974358975,0.43017578125,0.84375,0.84375,0.8461538461538461,shoulder_width,35,0,0,True,True,True,True,True
test/MAN/36267470650488587-MAN.v17.npz,data/local/citizen100_v17/raw/test/MAN/36267470650488587-MAN.mp4,test,MAN,landscape,640,480,93,46,0.8647753749999083,0.45161290322580644,0.9130434782608695,0.4375,0.875,0.875,0.8913043478260869,shoulder_width,0,42,0,True,True,True,True,True
test/MAN/5467979056207073-MAN.v17.npz,data/local/citizen100_v17/raw/test/MAN/5467979056207073-MAN.mp4,test,MAN,landscape,640,480,86,40,0.8035944999999174,0.4069767441860465,0.875,0.425537109375,0.84375,0.7890625,0.825,shoulder_width,0,35,0,True,True,True,True,True
test/MAN/5507484645756615-MAN.v17.npz,data/local/citizen100_v17/raw/test/MAN/5507484645756615-MAN.mp4,test,MAN,landscape,640,480,53,37,0.6593404579999742,0.6226415094339622,0.8918918918918919,0.433837890625,0.875,0.6796875,0.6756756756756757,shoulder_width,0,33,0,True,True,True,True,True
test/MAN/7220672872802028-MAN.v17.npz,data/local/citizen100_v17/raw/test/MAN/7220672872802028-MAN.mp4,test,MAN,landscape,640,480,59,45,0.6499391659999674,0.5254237288135594,0.6888888888888889,0.344482421875,0.71875,0.5078125,0.37777777777777777,shoulder_width,0,31,0,True,True,True,True,True
test/MAN/7352370783302591-MAN.v17.npz,data/local/citizen100_v17/raw/test/MAN/7352370783302591-MAN.mp4,test,MAN,landscape,640,480,96,41,0.8923517919999995,0.3854166666666667,0.9024390243902439,0.43603515625,1.0,0.4609375,0.4146341463414634,shoulder_width,0,37,0,True,True,True,True,True
test/MAN/752125213687646-MAN.v17.npz,data/local/citizen100_v17/raw/test/MAN/752125213687646-MAN.mp4,test,MAN,landscape,640,480,80,31,0.7521853749999536,0.325,0.8387096774193549,0.402587890625,0.8125,0.421875,0.5483870967741935,shoulder_width,0,26,0,True,True,True,True,True
test/MAN/8768559258640949-MAN.v17.npz,data/local/citizen100_v17/raw/test/MAN/8768559258640949-MAN.mp4,test,MAN,landscape,640,480,41,32,0.4680867079999871,0.6341463414634146,0.8125,0.42041015625,0.78125,0.71875,0.78125,shoulder_width,26,0,0,True,True,True,True,True
test/MAN/8957894249802862-MAN.v17.npz,data/local/citizen100_v17/raw/test/MAN/8957894249802862-MAN.mp4,test,MAN,landscape,640,480,42,25,0.4227958330000092,0.5,0.84,0.435302734375,0.6875,0.03125,0.04,shoulder_width,21,0,0,True,True,True,True,True
test/MAN/9944246879207452-MAN.v17.npz,data/local/citizen100_v17/raw/test/MAN/9944246879207452-MAN.mp4,test,MAN,landscape,640,480,42,23,0.41472399999997833,0.42857142857142855,0.782608695652174,0.3720703125,0.75,0.109375,0.043478260869565216,shoulder_width,0,18,0,True,True,True,True,True
test/MAYBE/1413393321574652-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/1413393321574652-MAYBE.mp4,test,MAYBE,landscape,640,480,96,70,1.4172618750000083,0.7083333333333334,0.9714285714285714,0.7529296875,0.90625,0.828125,0.9285714285714286,shoulder_width,65,50,0,True,True,True,True,True
test/MAYBE/16633074023048966-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/16633074023048966-MAYBE.mp4,test,MAYBE,landscape,640,480,48,27,0.8958877079999183,0.4791666666666667,0.8518518518518519,0.7216796875,0.65625,0.0078125,0.0,palm_length,23,17,0,True,True,True,True,True
test/MAYBE/22552670076999082-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/22552670076999082-MAYBE.mp4,test,MAYBE,landscape,640,480,84,54,1.0478172919999906,0.5714285714285714,0.8888888888888888,0.74853515625,0.90625,0.6953125,0.9074074074074074,shoulder_width,41,48,0,True,True,True,True,True
test/MAYBE/2761342174326724-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/2761342174326724-MAYBE.mp4,test,MAYBE,landscape,640,480,43,30,0.5397354169999744,0.5581395348837209,0.8,0.6884765625,0.59375,0.4453125,0.5666666666666667,shoulder_width,24,18,0,True,True,True,True,True
test/MAYBE/3296315798584968-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/3296315798584968-MAYBE.mp4,test,MAYBE,landscape,640,480,93,50,1.1007258749999664,0.4946236559139785,0.92,0.83984375,0.96875,0.6328125,0.98,shoulder_width,42,43,0,True,True,True,True,True
test/MAYBE/3420041356888386-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/3420041356888386-MAYBE.mp4,test,MAYBE,landscape,640,480,69,36,0.8481437919999735,0.463768115942029,0.8888888888888888,0.8154296875,0.90625,0.1796875,0.0,palm_length,32,31,0,True,True,True,True,True
test/MAYBE/5566063839582813-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/5566063839582813-MAYBE.mp4,test,MAYBE,landscape,640,480,66,31,0.732120000000009,0.4090909090909091,0.8709677419354839,0.78662109375,0.8125,0.0234375,0.03225806451612903,shoulder_width,27,24,0,True,True,True,True,True
test/MAYBE/5686825705132519-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/5686825705132519-MAYBE.mp4,test,MAYBE,landscape,640,480,89,44,1.0957849589999569,0.449438202247191,0.9090909090909091,0.86767578125,0.75,0.703125,0.75,shoulder_width,40,39,0,True,True,True,True,True
test/MAYBE/5923738977892192-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/5923738977892192-MAYBE.mp4,test,MAYBE,landscape,640,480,93,36,0.9633303749999413,0.34408602150537637,0.8888888888888888,0.80419921875,0.90625,0.90625,0.9166666666666666,shoulder_width,31,30,0,True,True,True,True,True
test/MAYBE/5990074663508898-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/5990074663508898-MAYBE.mp4,test,MAYBE,landscape,640,480,59,43,0.7581893330000185,0.6610169491525424,0.9069767441860465,0.7666015625,0.78125,0.46875,0.7674418604651163,shoulder_width,30,38,0,True,True,True,True,True
test/MAYBE/6329023526245501-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/6329023526245501-MAYBE.mp4,test,MAYBE,landscape,640,480,58,35,0.6969325410000238,0.5344827586206896,0.8857142857142857,0.71337890625,0.71875,0.0,0.0,palm_length,27,26,0,True,True,True,True,True
test/MAYBE/6487027798614984-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/6487027798614984-MAYBE.mp4,test,MAYBE,landscape,960,540,39,30,0.5630094159999999,0.6153846153846154,0.8,0.73828125,0.59375,0.3828125,0.3,shoulder_width,22,23,0,True,True,True,True,True
test/MAYBE/8516637778077238-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/8516637778077238-MAYBE.mp4,test,MAYBE,landscape,640,480,66,36,0.765922082999964,0.48484848484848486,0.8888888888888888,0.81982421875,0.6875,0.359375,0.4722222222222222,shoulder_width,29,32,0,True,True,True,True,True
test/MAYBE/929280650737947-MAYBE.v17.npz,data/local/citizen100_v17/raw/test/MAYBE/929280650737947-MAYBE.mp4,test,MAYBE,landscape,640,480,96,46,1.0653503329999694,0.4270833333333333,0.8913043478260869,0.74755859375,0.875,0.875,0.8913043478260869,shoulder_width,31,40,0,True,True,True,True,True
test/MORE/010465663034460171-MORE.v17.npz,data/local/citizen100_v17/raw/test/MORE/010465663034460171-MORE.mp4,test,MORE,landscape,640,480,82,43,0.919799874999967,0.4634146341463415,0.8837209302325582,0.80859375,0.75,0.75,0.7674418604651163,shoulder_width,37,35,0,True,True,True,True,True
test/MORE/15807643698153884-MORE.v17.npz,data/local/citizen100_v17/raw/test/MORE/15807643698153884-MORE.mp4,test,MORE,landscape,640,480,90,61,1.2347872919999645,0.6333333333333333,0.9344262295081968,0.8662109375,0.78125,0.40625,0.8032786885245902,shoulder_width,57,51,0,True,True,True,True,True
test/MORE/23625275644196408-MORE.v17.npz,data/local/citizen100_v17/raw/test/MORE/23625275644196408-MORE.mp4,test,MORE,landscape,640,480,96,46,1.0658636659999274,0.4375,0.9130434782608695,0.86669921875,0.71875,0.3828125,0.717391304347826,shoulder_width,41,42,0,True,True,True,True,True
test/MORE/35438732511009685-MORE.v17.npz,data/local/citizen100_v17/raw/test/MORE/35438732511009685-MORE.mp4,test,MORE,landscape,960,540,44,31,0.6221267090000993,0.6136363636363636,0.8709677419354839,0.8251953125,0.8125,0.8125,0.8064516129032258,shoulder_width,27,26,0,True,True,True,True,True
test/MORE/597060949237564-MORE.v17.npz,data/local/citizen100_v17/raw/test/MORE/597060949237564-MORE.mp4,test,MORE,landscape,640,480,61,38,0.8056320000000596,0.5573770491803278,0.8947368421052632,0.8212890625,0.875,0.0390625,0.05263157894736842,shoulder_width,33,32,0,True,True,True,True,True
