feature_path,video_path,split,label,orientation,width,height,source_frames_before_trim,source_frames_after_trim,elapsed_seconds,hand_frame_fraction_before_trim,hand_frame_fraction_after_trim,hand_presence_fraction,face_presence_fraction,body_presence_fraction,shoulder_coverage,normalization_source,chirality_left,chirality_right,chirality_unknown,finite,binary_presence,missing_spatial_zero,missing_confidence_zero,valid_shape
COME/COME_COME_20.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_COME_20.mp4,,COME,landscape,640,480,35,35,0.3228108749999876,1.0,1.0,0.5,0.9375,0.703125,0.9428571428571428,shoulder_width,0,35,0,True,True,True,True,True
COME/COME_COME_23.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_COME_23.mp4,,COME,landscape,640,480,32,32,0.26776054100000124,1.0,1.0,0.5,0.78125,0.5859375,0.78125,shoulder_width,0,32,0,True,True,True,True,True
COME/COME_COME_24.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_COME_24.mp4,,COME,landscape,640,480,31,31,0.2743717910000072,1.0,1.0,0.5,0.8125,0.609375,0.8064516129032258,shoulder_width,0,31,0,True,True,True,True,True
COME/COME_COME_25.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_COME_25.mp4,,COME,landscape,640,480,32,32,0.31072962499999335,1.0,1.0,0.5,0.78125,0.5859375,0.78125,shoulder_width,0,32,0,True,True,True,True,True
COME/COME_COME_3.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_COME_3.mp4,,COME,landscape,640,480,34,34,0.30824324999998964,1.0,1.0,0.4970703125,0.96875,0.1484375,0.29411764705882354,shoulder_width,34,0,0,True,True,True,True,True
COME/COME_COME_5.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_COME_5.mp4,,COME,landscape,640,480,36,36,0.3594342920000031,1.0,1.0,0.5,0.90625,0.0,0.0,palm_length,36,0,0,True,True,True,True,True
COME/COME_COME_7.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_COME_7.mp4,,COME,landscape,640,480,31,31,0.260283790999992,1.0,1.0,0.5,0.8125,0.0234375,0.03225806451612903,shoulder_width,31,0,0,True,True,True,True,True
COME/COME_COME_8.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_COME_8.mp4,,COME,landscape,640,480,29,29,0.28047125000000506,1.0,1.0,0.5,0.875,0.015625,0.034482758620689655,shoulder_width,29,0,0,True,True,True,True,True
COME/COME_COME_9.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_COME_9.mp4,,COME,landscape,640,480,30,30,0.294338666999991,1.0,1.0,0.4970703125,0.84375,0.0234375,0.03333333333333333,shoulder_width,30,0,0,True,True,True,True,True
COME/COME_a063deb0.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_a063deb0.mp4,,COME,landscape,640,480,73,64,0.8579914169999938,0.7945205479452054,0.90625,0.828125,0.875,0.53125,0.890625,shoulder_width,54,56,0,True,True,True,True,True
COME/COME_a3b07c52.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_a3b07c52.mp4,,COME,landscape,640,480,24,24,0.284658874999991,1.0,1.0,1.0,0.71875,0.5546875,0.7083333333333334,shoulder_width,23,24,0,True,True,True,True,True
COME/COME_a73b2eff.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_a73b2eff.mp4,,COME,landscape,640,480,57,35,0.5861170419999979,0.5087719298245614,0.8285714285714286,0.78125,0.71875,0.0078125,0.0,palm_length,29,27,0,True,True,True,True,True
COME/COME_a76b2d72.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_a76b2d72.mp4,,COME,landscape,640,480,29,29,0.30897174999999777,0.7931034482758621,0.7931034482758621,0.36669921875,0.875,0.65625,0.8620689655172413,shoulder_width,23,0,0,True,True,True,True,True
COME/COME_a781e346.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_a781e346.mp4,,COME,landscape,640,480,16,16,0.1401865839999914,1.0,1.0,0.5,0.5625,0.4375,0.5625,shoulder_width,16,0,0,True,True,True,True,True
COME/COME_a9330034.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_a9330034.mp4,,COME,landscape,640,480,16,16,0.15945629199998734,1.0,1.0,0.5,0.5625,0.0625,0.0625,shoulder_width,16,0,0,True,True,True,True,True
COME/COME_a9c1d224.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_a9c1d224.mp4,,COME,landscape,640,480,33,33,0.3539872079999924,0.8787878787878788,0.8787878787878788,0.401123046875,1.0,0.75,1.0,shoulder_width,29,0,0,True,True,True,True,True
COME/COME_aa0559d7.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_aa0559d7.mp4,,COME,landscape,640,480,31,31,0.30540070899999705,1.0,1.0,0.5,0.8125,0.2890625,0.2903225806451613,shoulder_width,0,31,0,True,True,True,True,True
COME/COME_abab0327.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_abab0327.mp4,,COME,landscape,640,480,74,44,0.7840876250000122,0.5405405405405406,0.9090909090909091,0.83837890625,0.75,0.203125,0.38636363636363635,shoulder_width,37,40,0,True,True,True,True,True
COME/COME_affd3831.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_affd3831.mp4,,COME,landscape,640,480,23,23,0.33575391700000523,1.0,1.0,1.0,0.75,0.21875,0.391304347826087,shoulder_width,23,22,0,True,True,True,True,True
COME/COME_b1099863.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_b1099863.mp4,,COME,landscape,640,480,26,26,0.4059367500000093,1.0,1.0,1.0,0.96875,0.8125,0.9615384615384616,shoulder_width,26,26,0,True,True,True,True,True
COME/COME_b2df10e1.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_b2df10e1.mp4,,COME,landscape,640,480,22,18,0.1918717920000006,0.7272727272727273,0.8888888888888888,0.444091796875,0.5,0.25,0.0,palm_length,0,16,0,True,True,True,True,True
COME/COME_b35cef4e.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_b35cef4e.mp4,,COME,landscape,640,480,36,27,0.3198917500000107,0.6388888888888888,0.8518518518518519,0.443359375,0.65625,0.65625,0.6296296296296297,shoulder_width,0,23,0,True,True,True,True,True
COME/COME_b5b3ad5a.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_b5b3ad5a.mp4,,COME,landscape,640,480,73,43,0.800303208999992,0.5205479452054794,0.8837209302325582,0.84375,0.9375,0.203125,0.4186046511627907,shoulder_width,38,36,0,True,True,True,True,True
COME/COME_b5ef6086.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_b5ef6086.mp4,,COME,landscape,640,480,31,31,0.3370004590000093,1.0,1.0,0.5,0.8125,0.0234375,0.03225806451612903,shoulder_width,0,31,0,True,True,True,True,True
COME/COME_b6d6c58e.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_b6d6c58e.mp4,,COME,landscape,640,480,30,30,0.3045977919999956,1.0,1.0,0.47705078125,0.84375,0.84375,0.8333333333333334,shoulder_width,30,0,0,True,True,True,True,True
COME/COME_b7aa7e04.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_b7aa7e04.mp4,,COME,landscape,640,480,25,21,0.28175933299999656,0.72,0.8571428571428571,0.418212890625,0.8125,0.8125,0.8095238095238095,shoulder_width,0,18,0,True,True,True,True,True
COME/COME_b91ce2f6.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_b91ce2f6.mp4,,COME,landscape,640,480,29,29,0.31129016600000625,1.0,1.0,0.5,0.875,0.234375,0.3103448275862069,shoulder_width,0,29,0,True,True,True,True,True
COME/COME_bbd1c929.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_bbd1c929.mp4,,COME,landscape,640,480,63,53,0.8108279580000044,0.7619047619047619,0.9056603773584906,0.8916015625,0.75,0.5625,0.6226415094339622,shoulder_width,47,37,0,True,True,True,True,True
COME/COME_bc25235c.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_bc25235c.mp4,,COME,landscape,640,480,90,76,1.4603248330000014,0.8,0.9473684210526315,0.900390625,0.84375,0.0625,0.11842105263157894,shoulder_width,69,70,0,True,True,True,True,True
COME/COME_c09588ee.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_c09588ee.mp4,,COME,landscape,640,480,18,18,0.23542729199999712,1.0,1.0,0.5,0.96875,0.53125,0.5,shoulder_width,0,18,0,True,True,True,True,True
COME/COME_c2477ae8.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_c2477ae8.mp4,,COME,landscape,640,480,77,59,1.080427333000003,0.7142857142857143,0.9322033898305084,0.8974609375,0.8125,0.15625,0.1694915254237288,shoulder_width,55,48,0,True,True,True,True,True
COME/COME_c2d8ae96.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_c2d8ae96.mp4,,COME,landscape,640,480,24,24,0.37739137499998776,1.0,1.0,1.0,0.71875,0.6328125,0.7083333333333334,shoulder_width,24,23,0,True,True,True,True,True
COME/COME_c3e0e721.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_c3e0e721.mp4,,COME,landscape,640,480,58,38,0.7052022090000065,0.5689655172413793,0.868421052631579,0.77978515625,0.65625,0.1171875,0.23684210526315788,shoulder_width,28,31,0,True,True,True,True,True
COME/COME_c5a1912a.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_c5a1912a.mp4,,COME,landscape,640,480,27,27,0.5069378750000055,1.0,1.0,1.0,0.9375,0.7109375,0.9259259259259259,shoulder_width,27,26,0,True,True,True,True,True
COME/COME_c62635dc.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_c62635dc.mp4,,COME,landscape,640,480,71,67,0.9812798330000021,0.8169014084507042,0.8656716417910447,0.85205078125,0.96875,0.4375,0.6268656716417911,shoulder_width,54,50,0,True,True,True,True,True
COME/COME_cada3ff2.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_cada3ff2.mp4,,COME,landscape,640,480,71,44,0.8194461249999989,0.5633802816901409,0.9090909090909091,0.87353515625,0.90625,0.0234375,0.022727272727272728,shoulder_width,40,40,0,True,True,True,True,True
COME/COME_ccdc3de0.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_ccdc3de0.mp4,,COME,landscape,640,480,33,21,0.3951240409999883,0.5757575757575758,0.9047619047619048,0.42919921875,0.8125,0.609375,0.8095238095238095,shoulder_width,19,0,0,True,True,True,True,True
COME/COME_d0dc18f4.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_d0dc18f4.mp4,,COME,landscape,640,480,72,69,0.9998105829999986,0.8611111111111112,0.8985507246376812,0.837890625,0.9375,0.796875,0.9420289855072463,shoulder_width,54,59,0,True,True,True,True,True
COME/COME_d8205e87.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_d8205e87.mp4,,COME,landscape,640,480,26,26,0.2533449169999926,0.8076923076923077,0.8076923076923077,0.408447265625,0.96875,0.96875,0.9615384615384616,shoulder_width,0,21,0,True,True,True,True,True
COME/COME_d9e0d33c.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_d9e0d33c.mp4,,COME,landscape,640,480,32,32,0.37419729199999097,1.0,1.0,0.5,0.78125,0.0234375,0.03125,shoulder_width,0,32,0,True,True,True,True,True
COME/COME_db88c6f9.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_db88c6f9.mp4,,COME,landscape,640,480,64,43,0.7793152499999962,0.609375,0.9069767441860465,0.7958984375,0.75,0.0,0.0,palm_length,32,39,0,True,True,True,True,True
COME/COME_df30b457.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_df30b457.mp4,,COME,landscape,640,480,12,12,0.14700066699998615,1.0,1.0,0.5,0.75,0.390625,0.08333333333333333,shoulder_width,0,12,0,True,True,True,True,True
COME/COME_dfe4af5b.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_dfe4af5b.mp4,,COME,landscape,640,480,26,26,0.4305327909999903,1.0,1.0,1.0,0.96875,0.890625,0.9615384615384616,shoulder_width,26,26,0,True,True,True,True,True
COME/COME_e3ecb9f8.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_e3ecb9f8.mp4,,COME,landscape,640,480,23,23,0.34254929200000106,1.0,1.0,1.0,0.75,0.65625,0.7391304347826086,shoulder_width,23,19,0,True,True,True,True,True
COME/COME_e6301b3f.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_e6301b3f.mp4,,COME,landscape,640,480,76,52,0.9324590840000155,0.618421052631579,0.9038461538461539,0.77392578125,0.78125,0.015625,0.019230769230769232,shoulder_width,39,44,0,True,True,True,True,True
COME/COME_e725c2ee.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_e725c2ee.mp4,,COME,landscape,640,480,62,37,0.7423586250000085,0.532258064516129,0.8918918918918919,0.84765625,0.875,0.0234375,0.02702702702702703,shoulder_width,33,33,0,True,True,True,True,True
COME/COME_e9f0854d.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_e9f0854d.mp4,,COME,landscape,640,480,25,25,0.33419858400000635,1.0,1.0,0.5,1.0,0.1796875,0.36,shoulder_width,0,25,0,True,True,True,True,True
COME/COME_ec473bdb.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_ec473bdb.mp4,,COME,landscape,640,480,34,27,0.3858778750000056,0.7352941176470589,0.9259259259259259,0.46875,0.9375,0.9375,0.9259259259259259,shoulder_width,25,0,0,True,True,True,True,True
COME/COME_ee1dd9fd.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_ee1dd9fd.mp4,,COME,landscape,640,480,26,26,0.3159188750000226,1.0,1.0,0.5,0.96875,0.2578125,0.34615384615384615,shoulder_width,26,0,0,True,True,True,True,True
COME/COME_eea2e6e8.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_eea2e6e8.mp4,,COME,landscape,640,480,28,28,0.3217582919999984,1.0,1.0,0.46728515625,0.90625,0.6796875,0.8928571428571429,shoulder_width,28,0,0,True,True,True,True,True
COME/COME_f190552e.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_f190552e.mp4,,COME,landscape,640,480,93,65,1.1902471669999954,0.6451612903225806,0.9230769230769231,0.8779296875,0.84375,0.75,0.8769230769230769,shoulder_width,58,58,0,True,True,True,True,True
COME/COME_f261e487.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_f261e487.mp4,,COME,landscape,640,480,73,73,1.027337541999998,0.7808219178082192,0.7808219178082192,0.7958984375,1.0,0.640625,1.0,shoulder_width,52,57,0,True,True,True,True,True
COME/COME_f4085ae1.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_f4085ae1.mp4,,COME,landscape,640,480,61,27,0.681099708000005,0.3770491803278688,0.8518518518518519,0.849609375,0.625,0.0,0.0,palm_length,22,23,0,True,True,True,True,True
COME/COME_f649b48d.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_f649b48d.mp4,,COME,landscape,640,480,13,13,0.13829795899999908,1.0,1.0,0.5,0.6875,0.375,0.6923076923076923,shoulder_width,13,0,0,True,True,True,True,True
COME/COME_f7adf449.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_f7adf449.mp4,,COME,landscape,640,480,70,65,1.0427486250000015,0.8571428571428571,0.9230769230769231,0.8837890625,0.875,0.0,0.015384615384615385,shoulder_width,56,60,0,True,True,True,True,True
COME/COME_fb8c9762.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_fb8c9762.mp4,,COME,landscape,640,480,23,23,0.38444308399999727,1.0,1.0,1.0,0.75,0.75,0.7391304347826086,shoulder_width,23,23,0,True,True,True,True,True
COME/COME_fd1d526b.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_fd1d526b.mp4,,COME,landscape,640,480,64,42,0.8426682090000099,0.578125,0.8809523809523809,0.84619140625,0.78125,0.203125,0.40476190476190477,shoulder_width,36,36,0,True,True,True,True,True
COME/COME_fd884f7d.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_fd884f7d.mp4,,COME,landscape,640,480,38,28,0.44096295800000007,0.631578947368421,0.8571428571428571,0.485107421875,0.59375,0.59375,0.6071428571428571,shoulder_width,4,24,0,True,True,True,True,True
COME/COME_signasl_come_4.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_signasl_come_4.mp4,,COME,landscape,640,360,34,30,0.5020513329999972,0.7647058823529411,0.8666666666666667,0.81494140625,0.84375,0.84375,0.8333333333333334,shoulder_width,26,24,0,True,True,True,True,True
COME/COME_signasl_come_5.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_signasl_come_5.mp4,,COME,landscape,640,360,86,73,1.2966287080000143,0.8023255813953488,0.9452054794520548,0.8408203125,0.875,0.875,0.8904109589041096,shoulder_width,61,68,0,True,True,True,True,True
COME/COME_signasl_come_6.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_signasl_come_6.mp4,,COME,landscape,640,360,86,53,1.1064987079999753,0.5697674418604651,0.9245283018867925,0.86376953125,0.90625,0.90625,0.9245283018867925,shoulder_width,46,47,0,True,True,True,True,True
COME/COME_signasl_come_7.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_signasl_come_7.mp4,,COME,landscape,638,360,83,62,1.2044395000000065,0.6987951807228916,0.9354838709677419,0.83642578125,0.78125,0.78125,0.7903225806451613,shoulder_width,51,58,0,True,True,True,True,True
COME/COME_wlasl_11839.v17.npz,data/local/local_deep_clean_v17/shards/train/3/COME/COME_wlasl_11839.mp4,,COME,landscape,480,320,37,37,0.5626076249999983,1.0,1.0,1.0,0.875,0.875,0.8918918918918919,shoulder_width,37,37,0,True,True,True,True,True
DAY/DAY_0561cc0a.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_0561cc0a.mp4,,DAY,landscape,640,480,95,84,15.496814749999995,0.8421052631578947,0.9523809523809523,0.8447265625,0.96875,0.640625,0.011904761904761904,shoulder_width,81,58,0,True,True,True,True,True
DAY/DAY_05827092.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_05827092.mp4,,DAY,landscape,640,480,45,32,0.46241179100000096,0.6,0.84375,0.73046875,0.78125,0.78125,0.78125,shoulder_width,23,24,0,True,True,True,True,True
DAY/DAY_07c2268f.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_07c2268f.mp4,,DAY,landscape,640,480,17,17,0.23074904200000645,1.0,1.0,0.994140625,1.0,1.0,1.0,shoulder_width,17,17,0,True,True,True,True,True
DAY/DAY_090ecca8.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_090ecca8.mp4,,DAY,landscape,640,480,46,36,0.47594412500000516,0.6956521739130435,0.8888888888888888,0.70751953125,0.90625,0.7421875,0.9166666666666666,shoulder_width,32,20,0,True,True,True,True,True
DAY/DAY_0e09fc3b.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_0e09fc3b.mp4,,DAY,landscape,640,480,31,25,0.27740383299999394,0.7419354838709677,0.92,0.59228515625,0.6875,0.6875,0.68,shoulder_width,5,22,0,True,True,True,True,True
DAY/DAY_0f447568.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_0f447568.mp4,,DAY,landscape,640,480,52,52,0.5739106669999998,0.9807692307692307,0.9807692307692307,0.78515625,0.9375,0.7890625,0.34615384615384615,shoulder_width,29,50,0,True,True,True,True,True
DAY/DAY_1802d2bd.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_1802d2bd.mp4,,DAY,landscape,640,480,54,48,0.5459115829999988,0.8148148148148148,0.9166666666666666,0.61083984375,0.875,0.875,0.8541666666666666,shoulder_width,43,16,0,True,True,True,True,True
DAY/DAY_2112c495.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_2112c495.mp4,,DAY,landscape,640,480,38,32,0.37352858299999525,0.7368421052631579,0.875,0.7314453125,0.78125,0.71875,0.78125,shoulder_width,22,23,0,True,True,True,True,True
DAY/DAY_22796df4.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_22796df4.mp4,,DAY,landscape,640,480,50,43,0.5370171249999984,0.78,0.9069767441860465,0.6708984375,0.9375,0.8046875,0.9534883720930233,shoulder_width,35,24,0,True,True,True,True,True
DAY/DAY_227a3258.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_227a3258.mp4,,DAY,landscape,640,480,45,35,0.43530354099999613,0.6888888888888889,0.8857142857142857,0.66748046875,0.9375,0.6640625,0.2857142857142857,shoulder_width,29,19,0,True,True,True,True,True
DAY/DAY_2486f4c4.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_2486f4c4.mp4,,DAY,landscape,640,480,95,95,0.9606130420000056,0.9368421052631579,0.9368421052631579,0.666015625,0.9375,0.3515625,0.10526315789473684,shoulder_width,40,86,0,True,True,True,True,True
DAY/DAY_256d0c96.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_256d0c96.mp4,,DAY,landscape,640,480,96,90,1.0191383329999937,0.8958333333333334,0.9555555555555556,0.89208984375,0.875,0.75,0.37777777777777777,shoulder_width,86,72,0,True,True,True,True,True
DAY/DAY_2900fd6a.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_2900fd6a.mp4,,DAY,landscape,640,480,26,26,0.3106149170000023,1.0,1.0,0.99609375,0.96875,0.890625,0.9615384615384616,shoulder_width,26,26,0,True,True,True,True,True
DAY/DAY_2b889194.v17.npz,data/local/local_deep_clean_v17/shards/train/0/DAY/DAY_2b889194.mp4,,DAY,landscape,640,480,57,53,0.6077537079999971,0.8245614035087719,0.8867924528301887,0.64306640625,0.90625,0.75,0.7735849056603774,shoulder_width,31,39,0,True,True,True,True,True
